   50.37785	  261.00000
   50.39828	  256.00000
   50.41871	  236.00000
   50.43914	  242.00000
   50.45957	  248.00000
   50.48000	  266.00000
   50.50043	  261.00000
   50.52086	  240.00000
   50.54129	  239.00000
   50.56172	  205.00000
   50.58215	  230.00000
   50.60258	  239.00000
   50.62301	  216.00000
   50.64344	  241.00000
   50.66387	  190.00000
   50.68430	  202.00000
   50.70473	  228.00000
   50.72516	  213.00000
   50.74559	  245.00000
   50.76602	  208.00000
   50.78645	  219.00000
   50.80688	  200.00000
   50.82732	  212.00000
   50.84775	  231.00000
   50.86818	  231.00000
   50.88861	  210.00000
   50.90904	  206.00000
   50.92947	  233.00000
   50.94990	  216.00000
   50.97033	  225.00000
   50.99076	  197.00000
   51.01119	  201.00000
   51.03162	  208.00000
   51.05205	  227.00000
   51.07248	  203.00000
   51.09291	  253.00000
   51.11334	  231.00000
   51.13377	  232.00000
   51.15420	  248.00000
   51.17463	  232.00000
   51.19506	  213.00000
   51.21549	  253.00000
   51.23592	  298.00000
   51.25635	  281.00000
   51.27678	  283.00000
   51.29721	  293.00000
   51.31764	  309.00000
   51.33807	  268.00000
   51.35850	  265.00000
   51.37893	  272.00000
   51.39936	  276.00000
   51.41979	  261.00000
   51.44022	  250.00000
   51.46065	  295.00000
   51.48108	  257.00000
   51.50151	  276.00000
   51.52194	  277.00000
   51.54238	  262.00000
   51.56281	  300.00000
   51.58324	  263.00000
   51.60367	  287.00000
   51.62410	  300.00000
   51.64453	  266.00000
   51.66496	  251.00000
   51.68539	  243.00000
   51.70582	  273.00000
   51.72625	  269.00000
   51.74668	  248.00000
   51.76711	  276.00000
   51.78754	  257.00000
   51.80797	  228.00000
   51.82840	  227.00000
   51.84883	  203.00000
   51.86926	  237.00000
   51.88969	  210.00000
   51.91012	  196.00000
   51.93055	  222.00000
   51.95098	  252.00000
   51.97141	  254.00000
   51.99184	  288.00000
   52.01227	  277.00000
   52.03270	  256.00000
   52.05313	  249.00000
   52.07356	  284.00000
   52.09399	  254.00000
   52.11442	  252.00000
   52.13485	  270.00000
   52.15528	  253.00000
   52.17571	  262.00000
   52.19614	  239.00000
   52.21657	  235.00000
   52.23701	  271.00000
   52.25744	  232.00000
   52.27787	  262.00000
   52.29830	  208.00000
   52.31873	  236.00000
   52.33916	  210.00000
   52.35959	  220.00000
   52.38002	  225.00000
   52.40045	  214.00000
   52.42088	  200.00000
   52.44131	  225.00000
   52.46174	  213.00000
   52.48217	  221.00000
   52.50260	  202.00000
   52.52303	  210.00000
   52.54346	  227.00000
   52.56389	  191.00000
   52.58432	  202.00000
   52.60475	  195.00000
   52.62518	  215.00000
   52.64561	  212.00000
   52.66604	  194.00000
   52.68647	  188.00000
   52.70690	  207.00000
   52.72733	  196.00000
   52.74776	  189.00000
   52.76819	  225.00000
   52.78862	  217.00000
   52.80905	  224.00000
   52.82948	  224.00000
   52.84991	  187.00000
   52.87034	  201.00000
   52.89077	  184.00000
   52.91120	  217.00000
   52.93164	  210.00000
   52.95207	  207.00000
   52.97250	  192.00000
   52.99293	  203.00000
   53.01336	  209.00000
   53.03379	  179.00000
   53.05422	  186.00000
   53.07465	  246.00000
   53.09508	  226.00000
   53.11551	  213.00000
   53.13594	  190.00000
   53.15637	  235.00000
   53.17680	  209.00000
   53.19723	  215.00000
   53.21766	  194.00000
   53.23809	  194.00000
   53.25852	  203.00000
   53.27895	  216.00000
   53.29938	  191.00000
   53.31981	  194.00000
   53.34024	  208.00000
   53.36067	  217.00000
   53.38110	  204.00000
   53.40153	  221.00000
   53.42196	  207.00000
   53.44239	  225.00000
   53.46282	  186.00000
   53.48325	  209.00000
   53.50368	  203.00000
   53.52411	  221.00000
   53.54454	  207.00000
   53.56497	  209.00000
   53.58540	  203.00000
   53.60583	  217.00000
   53.62627	  195.00000
   53.64670	  183.00000
   53.66713	  189.00000
   53.68756	  192.00000
   53.70799	  221.00000
   53.72842	  208.00000
   53.74885	  218.00000
   53.76928	  226.00000
   53.78971	  257.00000
   53.81014	  255.00000
   53.83057	  243.00000
   53.85100	  219.00000
   53.87143	  224.00000
   53.89186	  235.00000
   53.91229	  209.00000
   53.93272	  228.00000
   53.95315	  239.00000
   53.97358	  201.00000
   53.99401	  208.00000
   54.01444	  226.00000
   54.03487	  194.00000
   54.05530	  199.00000
   54.07573	  195.00000
   54.09616	  212.00000
   54.11659	  214.00000
   54.13702	  194.00000
   54.15745	  207.00000
   54.17788	  254.00000
   54.19831	  224.00000
   54.21874	  210.00000
   54.23917	  218.00000
   54.25960	  212.00000
   54.28003	  220.00000
   54.30046	  208.00000
   54.32090	  237.00000
   54.34133	  221.00000
   54.36176	  198.00000
   54.38219	  213.00000
   54.40262	  198.00000
   54.42305	  213.00000
   54.44348	  206.00000
   54.46391	  175.00000
   54.48434	  211.00000
   54.50477	  181.00000
   54.52520	  210.00000
   54.54563	  195.00000
   54.56606	  242.00000
   54.58649	  193.00000
   54.60692	  192.00000
   54.62735	  225.00000
   54.64778	  197.00000
   54.66821	  231.00000
   54.68864	  197.00000
   54.70907	  209.00000
   54.72950	  185.00000
   54.74993	  182.00000
   54.77036	  192.00000
   54.79079	  196.00000
   54.81122	  187.00000
   54.83165	  223.00000
   54.85208	  197.00000
   54.87251	  188.00000
   54.89294	  212.00000
   54.91337	  206.00000
   54.93380	  216.00000
   54.95423	  206.00000
   54.97466	  195.00000
   54.99509	  200.00000
   55.01552	  187.00000
   55.03596	  208.00000
   55.05639	  204.00000
   55.07682	  183.00000
   55.09725	  200.00000
   55.11768	  212.00000
   55.13811	  197.00000
   55.15854	  203.00000
   55.17897	  218.00000
   55.19940	  213.00000
   55.21983	  205.00000
   55.24026	  213.00000
   55.26069	  196.00000
   55.28112	  229.00000
   55.30155	  206.00000
   55.32198	  206.00000
   55.34241	  222.00000
   55.36284	  201.00000
   55.38327	  210.00000
   55.40370	  223.00000
   55.42413	  220.00000
   55.44456	  203.00000
   55.46499	  207.00000
   55.48542	  209.00000
   55.50585	  201.00000
   55.52628	  225.00000
   55.54671	  239.00000
   55.56714	  218.00000
   55.58757	  255.00000
   55.60800	  250.00000
   55.62843	  232.00000
   55.64886	  259.00000
   55.66929	  296.00000
   55.68972	  268.00000
   55.71015	  323.00000
   55.73059	  296.00000
   55.75102	  273.00000
   55.77145	  298.00000
   55.79188	  282.00000
   55.81231	  245.00000
   55.83274	  268.00000
   55.85317	  256.00000
   55.87360	  257.00000
   55.89403	  200.00000
   55.91446	  269.00000
   55.93489	  241.00000
   55.95532	  238.00000
   55.97575	  202.00000
   55.99618	  204.00000
   56.01661	  192.00000
   56.03704	  224.00000
   56.05747	  217.00000
   56.07790	  229.00000
   56.09833	  228.00000
   56.11876	  228.00000
   56.13919	  232.00000
   56.15962	  199.00000
   56.18005	  216.00000
   56.20048	  209.00000
   56.22091	  250.00000
   56.24134	  215.00000
   56.26177	  229.00000
   56.28220	  217.00000
   56.30263	  213.00000
   56.32306	  220.00000
   56.34349	  228.00000
   56.36392	  255.00000
   56.38435	  232.00000
   56.40478	  252.00000
   56.42522	  268.00000
   56.44565	  274.00000
   56.46608	  292.00000
   56.48651	  295.00000
   56.50694	  284.00000
   56.52737	  268.00000
   56.54780	  238.00000
   56.56823	  251.00000
   56.58866	  288.00000
   56.60909	  227.00000
   56.62952	  258.00000
   56.64995	  259.00000
   56.67038	  263.00000
   56.69081	  240.00000
   56.71124	  246.00000
   56.73167	  243.00000
   56.75210	  277.00000
   56.77253	  265.00000
   56.79296	  266.00000
   56.81339	  290.00000
   56.83382	  292.00000
   56.85425	  302.00000
   56.87468	  282.00000
   56.89511	  285.00000
   56.91554	  248.00000
   56.93597	  257.00000
   56.95640	  255.00000
   56.97683	  302.00000
   56.99726	  268.00000
   57.01769	  228.00000
   57.03812	  240.00000
   57.05855	  241.00000
   57.07898	  217.00000
   57.09941	  236.00000
   57.11985	  222.00000
   57.14028	  200.00000
   57.16071	  193.00000
   57.18114	  204.00000
   57.20157	  214.00000
   57.22200	  213.00000
   57.24243	  219.00000
   57.26286	  216.00000
   57.28329	  217.00000
   57.30372	  207.00000
   57.32415	  226.00000
   57.34458	  192.00000
   57.36501	  200.00000
   57.38544	  210.00000
   57.40587	  200.00000
   57.42630	  194.00000
   57.44673	  223.00000
   57.46716	  238.00000
   57.48759	  174.00000
   57.50802	  203.00000
   57.52845	  195.00000
   57.54888	  201.00000
   57.56931	  230.00000
   57.58974	  186.00000
   57.61017	  180.00000
   57.63060	  176.00000
   57.65103	  218.00000
   57.67146	  231.00000
   57.69189	  211.00000
   57.71232	  230.00000
   57.73275	  224.00000
   57.75318	  170.00000
   57.77361	  196.00000
   57.79404	  181.00000
   57.81448	  226.00000
   57.83491	  207.00000
   57.85534	  221.00000
   57.87577	  198.00000
   57.89620	  212.00000
   57.91663	  210.00000
   57.93706	  198.00000
   57.95749	  241.00000
   57.97792	  236.00000
   57.99835	  226.00000
   58.01878	  224.00000
   58.03921	  243.00000
   58.05964	  251.00000
   58.08007	  255.00000
   58.10050	  207.00000
   58.12093	  276.00000
   58.14136	  276.00000
   58.16179	  238.00000
   58.18222	  271.00000
   58.20265	  289.00000
   58.22308	  219.00000
   58.24351	  237.00000
   58.26394	  242.00000
   58.28437	  250.00000
   58.30480	  220.00000
   58.32523	  262.00000
   58.34566	  234.00000
   58.36609	  226.00000
   58.38652	  252.00000
   58.40695	  247.00000
   58.42738	  232.00000
   58.44781	  204.00000
   58.46824	  231.00000
   58.48867	  203.00000
   58.50911	  248.00000
   58.52954	  224.00000
   58.54997	  200.00000
   58.57040	  214.00000
   58.59083	  245.00000
   58.61126	  222.00000
   58.63169	  197.00000
   58.65212	  222.00000
   58.67255	  236.00000
   58.69298	  234.00000
   58.71341	  236.00000
   58.73384	  272.00000
   58.75427	  245.00000
   58.77470	  229.00000
   58.79513	  248.00000
   58.81556	  258.00000
   58.83599	  261.00000
   58.85642	  245.00000
   58.87685	  264.00000
   58.89728	  264.00000
   58.91771	  261.00000
   58.93814	  250.00000
   58.95857	  266.00000
   58.97900	  241.00000
   58.99943	  261.00000
   59.01986	  251.00000
   59.04029	  254.00000
   59.06072	  246.00000
   59.08115	  221.00000
   59.10158	  224.00000
   59.12201	  236.00000
   59.14244	  204.00000
   59.16287	  204.00000
   59.18330	  217.00000
   59.20373	  200.00000
   59.22417	  230.00000
   59.24460	  234.00000
   59.26503	  234.00000
   59.28546	  214.00000
   59.30589	  191.00000
   59.32632	  201.00000
   59.34675	  220.00000
   59.36718	  196.00000
   59.38761	  206.00000
   59.40804	  249.00000
   59.42847	  232.00000
   59.44890	  225.00000
   59.46933	  218.00000
   59.48976	  229.00000
   59.51019	  237.00000
   59.53062	  195.00000
   59.55105	  215.00000
   59.57148	  174.00000
   59.59191	  212.00000
   59.61234	  213.00000
   59.63277	  211.00000
   59.65320	  223.00000
   59.67363	  203.00000
   59.69406	  237.00000
   59.71449	  205.00000
   59.73492	  203.00000
   59.75535	  212.00000
   59.77578	  215.00000
   59.79621	  207.00000
   59.81664	  202.00000
   59.83707	  225.00000
   59.85750	  205.00000
   59.87793	  225.00000
   59.89836	  234.00000
   59.91880	  212.00000
   59.93923	  273.00000
   59.95966	  223.00000
   59.98009	  216.00000
   60.00052	  265.00000
